 269.563024  6.170338
 270.076649  6.332516
 270.589160  6.494788
 271.100671  6.657087
 271.611284  6.819358
 272.121094  6.981547
 272.630184  7.143612
 273.138632  7.305513
 273.646505  7.467216
 274.153866  7.628691
 274.660771  7.789914
 275.167270  7.950861
 275.673410  8.111515
 276.180370  8.272345
 276.687042  8.432846
 277.193458  8.593008
 277.699650  8.752820
 278.205646  8.912274
 278.711471  9.071365
 279.217146  9.230086
 279.722693  9.388435
 280.228130  9.546408
 280.733473  9.704004
 281.238738  9.861221
 281.743937 10.018060
 282.249083 10.174520
 282.754188 10.330603
 283.259261 10.486309
 283.764310 10.641641
 284.269345 10.796601
 284.774373 10.951191
 265.926387  5.044443
 266.166031  5.196813
 266.689564  5.356478
 267.211017  5.516847
 267.730587  5.677788
 268.248456  5.839184
 268.764791  6.000928
 269.279743  6.162925
 269.793452  6.325093
 270.306042  6.487356
 270.817628  6.649649
 271.328314  6.811913
 271.838194  6.974098
 272.347351  7.136159
 272.855863  7.298057
 273.363799  7.459757
 273.871221  7.621231
 274.378185  7.782452
 274.884742  7.943398
 275.390939  8.104051
 275.896815  8.264394
 276.403547  8.424898
 276.910023  8.585063
 277.416274  8.744878
 277.922327  8.904335
 278.428207  9.063429
 278.933938  9.222153
 279.439540  9.380505
 279.945030  9.538480
 280.450426  9.696079
 280.955743  9.853299
 281.460994 10.010140
 281.966192 10.166602
 282.471347 10.322686
 282.976470 10.478394
 283.481569 10.633728
 283.986653 10.788689
 284.491729 10.943280
 265.642381  5.037178
 265.882101  5.189504
 266.405752  5.349140
 266.927315  5.509485
 267.446990  5.670405
 267.964957  5.831783
 268.481385  5.993512
 268.996425  6.155497
 269.510217  6.317654
 270.022887  6.479909
 270.534550  6.642194
 271.045309  6.804453
 271.555258  6.966633
 272.064483  7.128691
 272.573060  7.290586
 273.081059  7.452284
 273.588542  7.613756
 274.095565  7.774975
 274.602181  7.935921
 275.108433  8.096572
 275.614365  8.256914
 276.120013  8.416933
 276.626549  8.577101
 277.132858  8.736919
 277.638968  8.896379
 278.144905  9.055476
 278.650692  9.214203
 279.156348  9.372558
 279.661893  9.530537
 280.167342  9.688138
 280.672712  9.845360
 281.178015 10.002203
 281.683264 10.158668
 282.188470 10.314754
 282.693643 10.470464
 283.198792 10.625799
 283.703925 10.780761
 284.209050 10.935353
 265.598131  5.182180
 266.121899  5.341787
 266.643574  5.502107
 267.163353  5.663007
 267.681419  5.824367
 268.197940  5.986081
 268.713069  6.148053
 269.226945  6.310200
 269.739695  6.472446
 270.251434  6.634725
 270.762267  6.796978
 271.272287  6.959154
 271.781579  7.121207
 272.290222  7.283099
 272.798284  7.444795
 273.305828  7.606265
 273.812912  7.767484
 274.319585  7.928428
 274.825894  8.089079
 275.331881  8.249420
 275.837583  8.409438
 276.343035  8.569121
 276.849403  8.728943
 277.355571  8.888407
 277.861565  9.047507
 278.367407  9.206237
 278.873118  9.364595
 279.378717  9.522576
 279.884220  9.680180
 280.389642  9.837405
 280.894998  9.994251
 281.400298 10.150717
 281.905556 10.306806
 282.410779 10.462518
 282.915979 10.617854
 283.421162 10.772818
 283.926336 10.927412
 265.314118  5.174841
 265.838006  5.334419
 265.358255  5.029942
 266.359792  5.494714
 266.879676  5.655593
 267.397842  5.816935
 267.914457  5.978634
 268.429675  6.140594
 268.943635  6.302731
 269.456466  6.464968
 269.968282  6.627240
 270.479188  6.789487
 270.989279  6.951658
 271.498640  7.113708
 272.007348  7.275597
 272.515474  7.437291
 273.023080  7.598760
 273.530223  7.759977
 274.036954  7.920920
 274.543320  8.081571
 275.049363  8.241912
 275.555120  8.401929
 276.060625  8.561612
 276.565908  8.720950
 277.072135  8.880417
 277.578186  9.039520
 278.084084  9.198254
 278.589850  9.356615
 279.095504  9.514599
 279.601060  9.672206
 280.106536  9.829434
 280.611944  9.986282
 281.117296 10.142751
 281.622605 10.298842
 282.127879 10.454556
 282.633129 10.609894
 283.138361 10.764859
 283.643585 10.919454
 265.030064  5.167487
 265.554072  5.327036
 266.075970  5.487306
 266.595960  5.648163
 267.114226  5.809488
 267.630935  5.971172
 268.146242  6.133119
 268.660288  6.295246
 269.173199  6.457474
 269.685093  6.619739
 270.196073  6.781981
 270.706235  6.944148
 271.215665  7.106194
 271.724439  7.268080
 272.232629  7.429772
 272.740296  7.591239
 273.247500  7.752455
 273.754290  7.913397
 274.260713  8.074047
 274.766811  8.234388
 275.272622  8.394405
 275.778181  8.554088
 276.283517  8.713425
 276.788659  8.872410
 277.294767  9.031517
 277.800722  9.190254
 278.306544  9.348618
 278.812252  9.506606
 279.317862  9.664216
 279.823391  9.821446
 280.328852  9.978297
 280.834256 10.134769
 281.339616 10.290862
 281.844942 10.446577
 282.350242 10.601918
 282.855525 10.756885
 283.360798 10.911481
 264.745968  5.160117
 265.270096  5.319637
 265.792108  5.479882
 266.312204  5.640718
 266.830570  5.802025
 267.347374  5.963694
 267.862771  6.125629
 268.376902  6.287745
 268.889895  6.449965
 269.401867  6.612223
 269.912921  6.774459
 270.423155  6.936621
 270.932653  7.098664
 271.441494  7.260548
 271.949748  7.422238
 272.457478  7.583703
 272.964741  7.744918
 273.471590  7.905859
 273.978071  8.066509
 274.484225  8.226849
 274.990091  8.386866
 275.495703  8.546549
 276.001092  8.705886
 276.506286  8.864871
 277.011309  9.023496
 277.517320  9.182237
 278.023198  9.340605
 278.528961  9.498596
 279.034626  9.656208
 279.540208  9.813442
 280.045722  9.970296
 280.551179 10.126770
 281.056591 10.282865
 281.561967 10.438583
 282.067318 10.593925
 282.572651 10.748894
 283.077974 10.903492
 264.461830  5.152732
 264.986079  5.312223
 265.508204  5.472442
 266.028408  5.633257
 266.546874  5.794546
 267.063774  5.956200
 267.579261  6.118123
 268.093478  6.280228
 268.606553  6.442440
 269.118603  6.604691
 269.629732  6.766921
 270.140038  6.929079
 270.649605  7.091119
 271.158513  7.253000
 271.666831  7.414688
 272.174624  7.576151
 272.681948  7.737365
 273.188856  7.898306
 273.695394  8.058955
 274.201605  8.219295
 274.707526  8.379312
 275.213192  8.538995
 275.718634  8.698332
 276.223879  8.857317
 276.728954  9.015942
 277.233880  9.174203
 277.739814  9.332574
 278.245632  9.490569
 278.751351  9.648185
 279.256987  9.805421
 279.762554  9.962278
 280.268064 10.118754
 280.773527 10.274852
 281.278956 10.430573
 281.784357 10.585917
 282.289741 10.740888
 282.795114 10.895487
 264.177649  5.145332
 264.702020  5.304793
 265.224260  5.464987
 265.744571  5.625781
 266.263139  5.787051
 266.780134  5.948690
 267.295713  6.110600
 267.810016  6.272696
 268.323173  6.434899
 268.835301  6.597143
 269.346506  6.759368
 269.856884  6.921522
 270.366520  7.083558
 270.875495  7.245436
 271.383878  7.407122
 271.891734  7.568585
 272.399119  7.729797
 272.906086  7.890738
 273.412683  8.051386
 273.918950  8.211726
 274.424926  8.371743
 274.930646  8.531426
 275.436141  8.690763
 275.941439  8.849748
 276.446565  9.008374
 276.951541  9.166634
 277.456390  9.324527
 277.962263  9.482524
 278.468038  9.640144
 278.973728  9.797383
 279.479348  9.954243
 279.984910 10.110723
 280.490426 10.266823
 280.995906 10.422546
 281.501359 10.577893
 282.006794 10.732865
 282.512217 10.887466
 263.893425  5.137916
 264.417918  5.297347
 264.940273  5.457516
 265.460693  5.618288
 265.979363  5.779541
 266.496455  5.941165
 267.012125  6.103062
 267.526515  6.265147
 268.039755  6.427342
 268.551962  6.589579
 269.063242  6.751799
 269.573692  6.913948
 270.083399  7.075981
 270.592441  7.237857
 271.100889  7.399541
 271.608808  7.561002
 272.116255  7.722214
 272.623282  7.883154
 273.129936  8.043802
 273.636260  8.204142
 274.142292  8.364159
 274.648066  8.523842
 275.153615  8.683180
 275.658965  8.842165
 276.164142  9.000790
 276.669170  9.159051
 277.174068  9.316943
 277.678856  9.474463
 278.184685  9.632086
 278.690430  9.789329
 279.196103  9.946192
 279.701719 10.102674
 280.207287 10.258778
 280.712819 10.414503
 281.218323 10.569852
 281.723809 10.724827
 282.229282 10.879430
 263.609159  5.130485
 264.133775  5.289886
 264.656246  5.450030
 265.176774  5.610780
 265.695547  5.772015
 266.212736  5.933623
 266.728498  6.095508
 267.242975  6.257583
 267.756298  6.419769
 268.268584  6.581999
 268.779941  6.744214
 269.290464  6.906359
 269.800241  7.068388
 270.309351  7.230262
 270.817864  7.391944
 271.325846  7.553404
 271.833355  7.714615
 272.340442  7.875555
 272.847154  8.036203
 273.353535  8.196543
 273.859623  8.356560
 274.365452  8.516243
 274.871054  8.675581
 275.376457  8.834566
 275.881686  8.993192
 276.386764  9.151453
 276.891713  9.309345
 277.396550  9.466865
 277.901293  9.624012
 278.407092  9.781258
 278.912820  9.938124
 279.418489 10.094609
 279.924110 10.250715
 280.429694 10.406443
 280.935250 10.561795
 281.440786 10.716772
 281.946311 10.871377
 282.451830 11.025613
 263.324849  5.123038
 263.849589  5.282409
 264.372176  5.442527
 264.892814  5.603256
 265.411690  5.764472
 265.928976  5.926066
 266.444831  6.087938
 266.959396  6.250002
 267.472803  6.412180
 267.985169  6.574404
 268.496601  6.736612
 269.007198  6.898753
 269.517045  7.060780
 270.026223  7.222651
 270.534802  7.384331
 271.042848  7.545790
 271.550418  7.707001
 272.057566  7.867940
 272.564337  8.028588
 273.070775  8.188928
 273.576919  8.348945
 274.082803  8.508628
 274.588459  8.667967
 275.093914  8.826952
 275.599195  8.985579
 276.104325  9.143840
 276.609324  9.301732
 277.114211  9.459252
 277.619003  9.616399
 278.123716  9.773170
 278.629497  9.930039
 279.135220 10.086528
 279.640894 10.242637
 280.146530 10.398367
 280.652138 10.553721
 281.157726 10.708701
 281.663302 10.863308
 282.168871 11.017546
 263.040495  5.115576
 263.565360  5.274916
 264.088064  5.435009
 264.608812  5.595716
 265.127792  5.756914
 265.645177  5.918492
 266.161124  6.080351
 266.675777  6.242405
 267.189268  6.404575
 267.701714  6.566792
 268.213224  6.728995
 268.723894  6.891132
 269.233812  7.053155
 269.743058  7.215024
 270.251704  7.376703
 270.759814  7.538161
 271.267446  7.699370
 271.774654  7.860309
 272.281484  8.020957
 272.787980  8.181298
 273.294180  8.341315
 273.800119  8.500999
 274.305829  8.660338
 274.811338  8.819324
 275.316671  8.977950
 275.821852  9.136212
 276.326901  9.294104
 276.831838  9.451625
 277.336680  9.608771
 277.841441  9.765542
 278.346136  9.921937
 278.851912 10.078429
 279.357639 10.234541
 279.863328 10.390275
 280.368989 10.545631
 280.874628 10.700613
 281.380255 10.855223
 281.885875 11.009462
 262.756097  5.108097
 263.281088  5.267407
 263.803910  5.427474
 264.324769  5.588159
 264.843853  5.749339
 265.361336  5.910902
 265.877377  6.072749
 266.392119  6.234792
 266.905694  6.396953
 267.418221  6.559163
 267.929808  6.721361
 268.440552  6.883494
 268.950541  7.045514
 269.459856  7.207381
 269.968568  7.369058
 270.476743  7.530515
 270.984437  7.691724
 271.491706  7.852663
 271.998595  8.013311
 272.505149  8.173652
 273.011406  8.333670
 273.517400  8.493354
 274.023164  8.652693
 274.528726  8.811680
 275.034112  8.970307
 275.539345  9.128569
 276.044445  9.286462
 276.549432  9.443983
 277.054323  9.601129
 277.559133  9.757900
 278.063876  9.914295
 278.568565 10.070314
 279.074346 10.226429
 279.580088 10.382165
 280.085800 10.537525
 280.591492 10.692509
 281.097170 10.847121
 281.602841 11.001363
 262.997974  5.260371
 263.519713  5.419923
 264.040683  5.580586
 264.559872  5.741748
 265.077455  5.903295
 265.593589  6.065130
 266.108421  6.227162
 266.622081  6.389315
 267.134689  6.551519
 267.646353  6.713712
 268.157172  6.875840
 268.667233  7.037857
 269.176617  7.199722
 269.685396  7.361398
 270.193634  7.522854
 270.701392  7.684063
 271.208721  7.845001
 271.715671  8.005649
 272.222282  8.165990
 272.728596  8.326009
 273.234646  8.485694
 273.740465  8.645034
 274.246080  8.804021
 274.751519  8.962648
 275.256803  9.120911
 275.761954  9.278804
 276.266992  9.436325
 276.771932  9.593472
 277.276791  9.750243
 277.781583  9.906638
 278.286320 10.062656
 278.791013 10.218300
 279.296808 10.374039
 279.802573 10.529402
 280.308317 10.684389
 280.814046 10.839003
 281.319769 10.993247
 262.476129  5.100846
 262.714824  5.253322
 263.236668  5.412847
 263.756555  5.572997
 264.275850  5.734140
 264.793532  5.895672
 265.309761  6.057494
 265.824682  6.219517
 266.338428  6.381661
 266.851117  6.543858
 267.362860  6.706045
 267.873753  6.868170
 268.383886  7.030184
 268.893339  7.192047
 269.402185  7.353721
 269.910489  7.515176
 270.418310  7.676385
 270.925701  7.837323
 271.432709  7.997972
 271.939380  8.158313
 272.445750  8.318332
 272.951856  8.478018
 273.457730  8.637359
 273.963399  8.796346
 274.468890  8.954975
 274.974227  9.113238
 275.479429  9.271132
 275.984517  9.428653
 276.489508  9.585800
 276.994416  9.742571
 277.499256  9.898966
 278.004041 10.054985
 278.508782 10.210628
 279.013489 10.365896
 279.519307 10.521262
 280.025103 10.676251
 280.530885 10.830868
 281.036659 10.985115
 262.192873  5.093823
 262.431637  5.246259
 262.953588  5.405757
 263.473574  5.565884
 263.991785  5.726516
 264.509568  5.888033
 265.025892  6.049842
 265.540903  6.211854
 266.054735  6.373990
 266.567506  6.536180
 267.079327  6.698363
 267.590295  6.860483
 268.100501  7.022495
 268.610024  7.184355
 269.118937  7.346028
 269.627306  7.507482
 270.135191  7.668691
 270.642643  7.829629
 271.149712  7.990278
 271.656441  8.150620
 272.162869  8.310640
 272.669031  8.470326
 273.174959  8.629668
 273.680683  8.788657
 274.186227  8.947286
 274.691616  9.105550
 275.196870  9.263444
 275.702009  9.420966
 276.207049  9.578113
 276.712007  9.734885
 277.216896  9.891280
 277.721729 10.047298
 278.226518 10.202941
 278.731273 10.358209
 279.236002 10.513105
 279.741851 10.668097
 280.247684 10.822717
 280.753510 10.976966
 261.909578  5.086787
 262.148413  5.239181
 262.670471  5.398653
 263.190558  5.558758
 263.708864  5.719369
 264.225562  5.880377
 264.741982  6.042173
 265.257084  6.204175
 265.771001  6.366303
 266.283855  6.528486
 266.795755  6.690664
 267.306799  6.852780
 267.817077  7.014789
 268.326670  7.176647
 268.835652  7.338319
 269.344086  7.499773
 269.852034  7.660981
 270.359548  7.821920
 270.866678  7.982569
 271.373465  8.142911
 271.879951  8.302932
 272.386170  8.462619
 272.892153  8.621962
 273.397931  8.780951
 273.903529  8.939581
 274.408970  9.097846
 274.914276  9.255741
 275.419466  9.413264
 275.924556  9.570412
 276.429564  9.727183
 276.934502  9.883578
 277.439384 10.039597
 277.944221 10.195240
 278.449023 10.350508
 278.953799 10.505403
 279.458559 10.659927
 279.964445 10.814549
 280.470322 10.968800
 261.626247  5.079736
 261.865151  5.232091
 262.387317  5.391536
 262.907506  5.551617
 263.425907  5.712208
 263.942695  5.873199
 264.458030  6.034488
 264.973223  6.196479
 265.487228  6.358598
 266.000164  6.520775
 266.512143  6.682948
 267.023263  6.845061
 267.533615  7.007066
 268.043278  7.168923
 268.552328  7.330593
 269.060828  7.492046
 269.568840  7.653254
 270.076417  7.814194
 270.583607  7.974843
 271.090453  8.135187
 271.596997  8.295208
 272.103272  8.454896
 272.609311  8.614240
 273.115144  8.773231
 273.620795  8.931861
 274.126289  9.090127
 274.631647  9.248023
 275.136888  9.405546
 275.642029  9.562695
 276.147086  9.719467
 276.652074  9.875862
 277.157004 10.031881
 277.661889 10.187524
 278.166739 10.342791
 278.671563 10.497686
 279.176370 10.652209
 279.681166 10.806364
 280.187096 10.960618
 261.342877  5.072672
 261.581853  5.224986
 262.104127  5.384404
 262.624417  5.544462
 263.142914  5.705033
 263.659793  5.866007
 264.175214  6.027281
 264.689322  6.188766
 265.203413  6.350877
 265.716433  6.513048
 266.228492  6.675215
 266.739688  6.837324
 267.250113  6.999327
 267.759848  7.161182
 268.268965  7.322851
 268.777532  7.484304
 269.285608  7.645512
 269.793247  7.806451
 270.300498  7.967102
 270.807405  8.127446
 271.314006  8.287469
 271.820338  8.447158
 272.326433  8.606502
 272.832320  8.765494
 273.338026  8.924126
 273.843573  9.082393
 274.348983  9.240290
 274.854275  9.397814
 275.359467  9.554963
 275.864574  9.711736
 276.369612  9.868131
 276.874591 10.024150
 277.379524 10.179793
 277.884422 10.335060
 278.389293 10.489955
 278.894147 10.644478
 279.398990 10.798632
 279.903831 10.952419
 261.059469  5.065595
 261.298516  5.217867
 261.820899  5.377258
 262.341292  5.537292
 262.859886  5.697844
 263.376856  5.858800
 263.892362  6.020060
 264.406552  6.181533
 264.919558  6.343139
 265.432662  6.505303
 265.944800  6.667466
 266.456074  6.829571
 266.966572  6.991571
 267.476378  7.153424
 267.985564  7.315093
 268.494198  7.476545
 269.002339  7.637753
 269.510041  7.798693
 270.017353  7.959344
 270.524319  8.119689
 271.030979  8.279713
 271.537368  8.439403
 272.043519  8.598749
 272.549461  8.757742
 273.055220  8.916375
 273.560821  9.074643
 274.066283  9.232541
 274.571627  9.390066
 275.076870  9.547216
 275.582028  9.703989
 276.087115  9.860385
 276.592143 10.016404
 277.097125 10.172047
 277.602071 10.327315
 278.106990 10.482209
 278.611891 10.636731
 279.116781 10.790885
 279.621668 10.944672
 260.776024  5.058503
 261.015142  5.210734
 261.537635  5.370098
 262.058130  5.530109
 262.576821  5.690640
 263.093882  5.851579
 263.609475  6.012824
 264.123748  6.174285
 264.636832  6.335881
 265.148849  6.497542
 265.661068  6.659699
 266.172419  6.821801
 266.682992  6.983799
 267.192869  7.145650
 267.702125  7.307317
 268.210825  7.468769
 268.719031  7.629977
 269.226796  7.790918
 269.734169  7.951570
 270.241196  8.111916
 270.747914  8.271941
 271.254361  8.431632
 271.760568  8.590979
 272.266566  8.749974
 272.772379  8.908608
 273.278033  9.066877
 273.783548  9.224776
 274.288944  9.382302
 274.794238  9.539453
 275.299446  9.696227
 275.804583  9.852624
 276.309661 10.008643
 276.814692 10.164287
 277.319686 10.319554
 277.824653 10.474448
 278.329601 10.628970
 278.834538 10.783123
 279.339472 10.936909
 260.492539  5.051397
 260.731730  5.203587
 261.254332  5.362923
 261.774931  5.522911
 262.293719  5.683422
 262.810873  5.844344
 263.326553  6.005574
 263.840908  6.167022
 264.354071  6.328608
 264.866163  6.490260
 265.377296  6.651916
 265.888724  6.814014
 266.399372  6.976009
 266.909321  7.137859
 267.418646  7.299525
 267.927414  7.460977
 268.435684  7.622185
 268.943513  7.783126
 269.450948  7.943779
 269.958035  8.104126
 270.464812  8.264153
 270.971317  8.423845
 271.477581  8.583194
 271.983634  8.742190
 272.489502  8.900826
 272.995209  9.059096
 273.500777  9.216996
 274.006225  9.374523
 274.511571  9.531675
 275.016830  9.688450
 275.522017  9.844847
 276.027144 10.000868
 276.532224 10.156511
 277.037267 10.311779
 277.542282 10.466673
 278.047278 10.621195
 278.552262 10.775347
 279.057242 10.929133
 260.209016  5.044278
 260.448279  5.196426
 260.970992  5.355735
 261.491695  5.515699
 262.010581  5.676190
 262.527827  5.837094
 263.043595  5.998310
 263.558033  6.159745
 264.071275  6.321320
 264.583443  6.482963
 265.094648  6.644612
 265.604989  6.806210
 266.115712  6.968203
 266.625733  7.130051
 267.135128  7.291717
 267.643963  7.453168
 268.152300  7.614377
 268.660192  7.775318
 269.167689  7.935972
 269.674837  8.096321
 270.181673  8.256348
 270.688236  8.416042
 271.194557  8.575393
 271.700665  8.734390
 272.206588  8.893027
 272.712349  9.051299
 273.217970  9.209200
 273.723471  9.366729
 274.228868  9.523882
 274.734178  9.680657
 275.239415  9.837056
 275.744593  9.993076
 276.249722 10.148720
 276.754813 10.303988
 277.259877 10.458882
 277.764920 10.613404
 278.269952 10.767556
 278.774979 10.921341
 259.925454  5.037144
 260.164790  5.189250
 260.687614  5.348532
 261.208422  5.508472
 261.727407  5.668943
 262.244745  5.829830
 262.760601  5.991030
 263.275122  6.152453
 263.788444  6.314018
 264.300687  6.475652
 264.811965  6.637293
 265.322376  6.798885
 265.832011  6.960379
 266.342105  7.122226
 266.851570  7.283891
 267.360473  7.445342
 267.868876  7.606551
 268.376832  7.767494
 268.884392  7.928149
 269.391600  8.088498
 269.898496  8.248527
 270.405117  8.408223
 270.911495  8.567575
 271.417660  8.726574
 271.923638  8.885213
 272.429453  9.043486
 272.935128  9.201389
 273.440681  9.358919
 273.946130  9.516073
 274.451491  9.672849
 274.956779  9.829249
 275.462006  9.985270
 275.967185 10.140914
 276.472325 10.296183
 276.977437 10.451077
 277.482529 10.605599
 277.987608 10.759751
 278.492682 10.913535
 278.997757 11.066956
 259.641853  5.029997
 259.881262  5.182060
 260.404198  5.341314
 260.925111  5.501231
 261.444195  5.661681
 261.961627  5.822551
 262.477571  5.983737
 262.992176  6.145147
 263.505577  6.306701
 264.017897  6.468326
 264.529247  6.629959
 265.039728  6.791545
 265.549431  6.953034
 266.058437  7.114383
 266.567973  7.276048
 267.076944  7.437499
 267.585413  7.598709
 268.093434  7.759652
 268.601056  7.920308
 269.108326  8.080659
 269.615282  8.240690
 270.121961  8.400388
 270.628396  8.559741
 271.134617  8.718742
 271.640651  8.877382
 272.146520  9.035657
 272.652248  9.193562
 273.157854  9.351093
 273.663355  9.508248
 274.168768  9.665026
 274.674107  9.821426
 275.179384  9.977448
 275.684613 10.133093
 276.189802 10.288362
 276.694963 10.443257
 277.200103 10.597779
 277.705230 10.751930
 278.210351 10.905715
 278.715473 11.059134
 259.358213  5.022835
 259.597695  5.174856
 260.120744  5.334082
 260.641762  5.493975
 261.160945  5.654405
 261.678472  5.815257
 262.194505  5.976428
 262.709194  6.137826
 263.222676  6.299369
 263.735072  6.460985
 264.246495  6.622611
 264.757046  6.784190
 265.266816  6.945674
 265.775888  7.107019
 266.284335  7.268188
 266.793376  7.429639
 267.301911  7.590849
 267.809996  7.751794
 268.317682  7.912451
 268.825013  8.072804
 269.332029  8.232836
 269.838767  8.392536
 270.345260  8.551891
 270.851537  8.710893
 271.357626  8.869536
 271.863551  9.027812
 272.369333  9.185718
 272.874991  9.343251
 273.380545  9.500408
 273.886009  9.657187
 274.391399  9.813588
 274.896727  9.969611
 275.402005 10.125257
 275.907244 10.280526
 276.412454 10.435421
 276.917642 10.589943
 277.422817 10.744095
 277.927986 10.897879
 278.433155 11.051298
 259.074532  5.015658
 259.314088  5.167638
 259.837250  5.326836
 260.358375  5.486704
 260.877659  5.647114
 261.395279  5.807948
 261.911402  5.969105
 262.426176  6.130490
 262.939738  6.292022
 263.452211  6.453629
 263.963708  6.615248
 264.474329  6.776821
 264.984167  6.938299
 265.493304  7.099640
 266.001815  7.260805
 266.509767  7.421762
 267.018369  7.582973
 267.526520  7.743919
 268.034269  7.904577
 268.541661  8.064932
 269.048738  8.224966
 269.555535  8.384667
 270.062086  8.544024
 270.568420  8.703029
 271.074565  8.861673
 271.580544  9.019951
 272.086380  9.177859
 272.592092  9.335393
 273.097698  9.492551
 273.603215  9.649332
 274.108656  9.805734
 274.614034  9.961759
 275.119363 10.117405
 275.624651 10.272675
 276.129909 10.427570
 276.635146 10.582093
 277.140370 10.736245
 277.645587 10.890029
 278.150803 11.043448
 258.790812  5.008468
 259.030442  5.160404
 259.553718  5.319574
 260.074950  5.479419
 260.594334  5.639808
 261.112050  5.800625
 261.628262  5.961766
 262.143122  6.123139
 262.656764  6.284661
 263.169315  6.446259
 263.680885  6.607870
 264.191578  6.769436
 264.701483  6.930909
 265.210686  7.092246
 265.719260  7.253407
 266.227274  7.414361
 266.734787  7.575080
 267.243003  7.736026
 267.750816  7.896687
 268.258271  8.057043
 268.765408  8.217079
 269.272264  8.376782
 269.778873  8.536141
 270.285265  8.695147
 270.791466  8.853794
 271.297500  9.012074
 271.803390  9.169984
 272.309156  9.327520
 272.814815  9.484679
 273.320383  9.641461
 273.825876  9.797865
 274.331306  9.953890
 274.836684 10.109538
 275.342022 10.264809
 275.847330 10.419704
 276.352616 10.574227
 276.857888 10.728379
 277.363152 10.882163
 277.868417 11.035582
 258.507052  5.001263
 258.746757  5.153157
 259.270147  5.312298
 259.791486  5.472119
 260.310971  5.632487
 260.828783  5.793287
 261.345086  5.954413
 261.860031  6.115773
 262.373755  6.277284
 262.886383  6.438873
 263.398028  6.600477
 263.908791  6.762037
 264.418765  6.923505
 264.928033  7.084837
 265.436671  7.245995
 265.944746  7.406946
 266.452320  7.567662
 266.959447  7.728117
 267.467324  7.888779
 267.974841  8.049137
 268.482039  8.209175
 268.988955  8.368880
 269.495623  8.528241
 270.002072  8.687250
 270.508329  8.845898
 271.014419  9.004180
 271.520364  9.162092
 272.026183  9.319630
 272.531895  9.476791
 273.037516  9.633575
 273.543060  9.789980
 274.048541  9.946006
 274.553970 10.101655
 275.059358 10.256927
 275.564716 10.411823
 276.070050 10.566346
 276.575371 10.720499
 277.080684 10.874283
 277.585996 11.027701
 258.223251  4.994043
 258.463031  5.145894
 258.986536  5.305008
 259.507984  5.464803
 260.027571  5.625151
 260.545478  5.785933
 261.061872  5.947044
 261.576903  6.108392
 262.090709  6.269892
 262.603415  6.431473
 263.115134  6.593069
 263.625969  6.754623
 264.136012  6.916086
 264.645347  7.077413
 265.154048  7.238568
 265.662185  7.399516
 266.169819  7.560229
 266.677005  7.720682
 267.183792  7.880854
 267.691372  8.041214
 268.198631  8.201254
 268.705607  8.360961
 269.212334  8.520325
 269.718840  8.679335
 270.225154  8.837986
 270.731300  8.996270
 271.237299  9.154184
 271.743173  9.311724
 272.248938  9.468887
 272.754611  9.625672
 273.260208  9.782079
 273.765740  9.938107
 274.271220 10.093756
 274.776658 10.249029
 275.282065 10.403926
 275.787449 10.558450
 276.292819 10.712603
 276.798180 10.866387
 277.303540 11.019805
 257.939410  4.986809
 258.179265  5.138617
 258.702886  5.297702
 259.224442  5.457473
 259.744131  5.617800
 260.262135  5.778565
 260.778620  5.939661
 261.293738  6.100996
 261.807626  6.262486
 262.320411  6.424057
 262.832205  6.585646
 263.343112  6.747194
 263.853224  6.908651
 264.362625  7.069975
 264.871391  7.231126
 265.379590  7.392071
 265.887284  7.552781
 266.394528  7.713232
 266.901373  7.873402
 267.407863  8.033273
 267.915184  8.193316
 268.422221  8.353025
 268.929006  8.512391
 269.435570  8.671404
 269.941941  8.830057
 270.448143  8.988344
 270.954197  9.146260
 271.460125  9.303802
 271.965944  9.460967
 272.471670  9.617754
 272.977319  9.774162
 273.482902  9.930191
 273.988433 10.085842
 274.493922 10.241116
 274.999379 10.396014
 275.504813 10.550538
 276.010231 10.704692
 276.515641 10.858476
 277.021049 11.011895
 257.655527  4.979561
 257.895458  5.131325
 258.419196  5.290381
 258.940862  5.450128
 259.460654  5.610434
 259.978755  5.771181
 260.495331  5.932262
 261.010536  6.093584
 261.524507  6.255064
 262.037371  6.416626
 262.549240  6.578207
 263.060219  6.739749
 263.570400  6.901202
 264.079868  7.062521
 264.588699  7.223669
 265.096960  7.384611
 265.604715  7.545319
 266.112018  7.705768
 266.618920  7.865936
 267.125466  8.025806
 267.631698  8.185361
 268.138795  8.345073
 268.645639  8.504441
 269.152262  8.663457
 269.658690  8.822112
 270.164948  8.980401
 270.671058  9.138319
 271.177040  9.295863
 271.682912  9.453031
 272.188692  9.609819
 272.694393  9.766229
 273.200028  9.922260
 273.705610 10.077912
 274.211150 10.233187
 274.716657 10.388086
 275.222140 10.542611
 275.727608 10.696765
 276.233067 10.850550
 276.738523 11.003969
 257.371604  4.972298
 257.611611  5.124018
 258.135466  5.283046
 258.657241  5.442768
 259.177137  5.603053
 259.695335  5.763782
 260.212004  5.924848
 260.727297  6.086158
 261.241351  6.247626
 261.754294  6.409180
 262.266239  6.570754
 262.777290  6.732290
 263.287541  6.893737
 263.797076  7.055052
 264.305972  7.216197
 264.814296  7.377136
 265.322111  7.537842
 265.829474  7.698289
 266.336433  7.858456
 266.843036  8.018324
 267.349322  8.177877
 267.855329  8.337103
 268.362233  8.496474
