  3.1689453125e-01  -1.6510452346e+00
  3.1738281250e-01  -2.5649932711e+00
  3.1787109375e-01  -1.9383569348e+00
  3.1835937500e-01   2.9355280742e-01
  3.1884765625e-01   2.9448915196e+00
  3.1933593750e-01   4.3581867726e+00
  3.1982421875e-01   3.5977119264e+00
  3.2031250000e-01   1.1534389160e+00
  3.2080078125e-01  -1.3902039137e+00
  3.2128906250e-01  -2.4810727787e+00
  3.2177734375e-01  -1.6774488124e+00
  3.2226562500e-01   1.2133857639e-01
  3.2275390625e-01   1.4339503252e+00
  3.2324218750e-01   1.3332142106e+00
  3.2373046875e-01   8.0094903310e-02
  3.2421875000e-01  -1.2036500437e+00
  3.2470703125e-01  -1.5163020988e+00
  3.2519531250e-01  -7.9721438160e-01
  3.2568359375e-01   7.4205544354e-02
  3.2617187500e-01   8.4679053317e-02
  3.2666015625e-01  -9.7857711116e-01
  3.2714843750e-01  -2.2533088513e+00
  3.2763671875e-01  -2.4460978586e+00
  3.2812500000e-01  -9.0416969209e-01
  3.2861328125e-01   1.7442363136e+00
  3.2910156250e-01   3.9266198451e+00
  3.2958984375e-01   4.2272697641e+00
  3.3007812500e-01   2.4303478191e+00
  3.3056640625e-01  -2.9450085902e-01
  3.3105468750e-01  -2.2182157714e+00
  3.3154296875e-01  -2.2742661386e+00
  3.3203125000e-01  -7.6331936665e-01
  3.3251953125e-01   9.6794070410e-01
  3.3300781250e-01   1.5936725440e+00
  3.3349609375e-01   7.8296474381e-01
  3.3398437500e-01  -6.5570745971e-01
  3.3447265625e-01  -1.5256464257e+00
  3.3496093750e-01  -1.2498176920e+00
  3.3544921875e-01  -3.1310898697e-01
  3.3593750000e-01   2.0773163875e-01
  3.3642578125e-01  -3.7543156274e-01
  3.3691406250e-01  -1.6933919804e+00
  3.3740234375e-01  -2.5385168374e+00
  3.3789062500e-01  -1.8287148403e+00
  3.3837890625e-01   4.4349240045e-01
  3.3886718750e-01   3.0551715274e+00
  3.3935546875e-01   4.3628098858e+00
  3.3984375000e-01   3.4905560873e+00
  3.4033203125e-01   9.9492142524e-01
  3.4082031250e-01  -1.5117289460e+00
  3.4130859375e-01  -2.5060650148e+00
  3.4179687500e-01  -1.6100009267e+00
  3.4228515625e-01   2.2374454987e-01
  3.4277343750e-01   1.5052603184e+00
  3.4326171875e-01   1.3432244725e+00
  3.4375000000e-01   4.6459437820e-02
  3.4423828125e-01  -1.2407627258e+00
  3.4472656250e-01  -1.5325398518e+00
  3.4521484375e-01  -8.0253536013e-01
  3.4570312500e-01   5.1305269089e-02
  3.4619140625e-01   3.1903705430e-02
  3.4667968750e-01  -1.0355365378e+00
  3.4716796875e-01  -2.2636403095e+00
  3.4765625000e-01  -2.3740898767e+00
  3.4814453125e-01  -7.6519487490e-01
  3.4863281250e-01   1.8830094693e+00
  3.4912109375e-01   3.9858281940e+00
  3.4960937500e-01   4.1687233452e+00
  3.5009765625e-01   2.2852750870e+00
  3.5058593750e-01  -4.4404061701e-01
  3.5107421875e-01  -2.2923546091e+00
  3.5156250000e-01  -2.2452253671e+00
  3.5205078125e-01  -6.6753472861e-01
  3.5253906250e-01   1.0615867809e+00
  3.5302734375e-01   1.6335225919e+00
  3.5351562500e-01   7.6488983307e-01
  3.5400390625e-01  -6.9724119256e-01
  3.5449218750e-01  -1.5540358155e+00
  3.5498046875e-01  -1.2579770553e+00
  3.5546875000e-01  -3.2420313677e-01
  3.5595703125e-01   1.6934713598e-01
  3.5644531250e-01  -4.3466731307e-01
  3.5693359375e-01  -1.7313015869e+00
  3.5742187500e-01  -2.5069708280e+00
  3.5791015625e-01  -1.7160939929e+00
  3.5839843750e-01   5.9209920289e-01
  3.5888671875e-01   3.1597868454e+00
  3.5937500000e-01   4.3600095228e+00
  3.5986328125e-01   3.3780263047e+00
  3.6035156250e-01   8.3584136620e-01
  3.6083984375e-01  -1.6289566727e+00
  3.6132812500e-01  -2.5244865027e+00
  3.6181640625e-01  -1.5372084472e+00
  3.6230468750e-01   3.2798181552e-01
  3.6279296875e-01   1.5749002275e+00
  3.6328125000e-01   1.3498282605e+00
  3.6376953125e-01   9.6479044586e-03
  3.6425781250e-01  -1.2799274649e+00
  3.6474609375e-01  -1.5499804804e+00
  3.6523437500e-01  -8.0871852964e-01
  3.6572265625e-01   2.8103665412e-02
  3.6621093750e-01  -1.9640448690e-02
  3.6669921875e-01  -1.0890183414e+00
  3.6718750000e-01  -2.2689502520e+00
  3.6767578125e-01  -2.2978136274e+00
  3.6816406250e-01  -6.2538729513e-01
  3.6865234375e-01   2.0179753275e+00
  3.6914062500e-01   4.0380016965e+00
  3.6962890625e-01   4.1033930190e+00
  3.7011718750e-01   2.1372028199e+00
  3.7060546875e-01  -5.9135742769e-01
  3.7109375000e-01  -2.3605287909e+00
  3.7158203125e-01  -2.2098360767e+00
  3.7207031250e-01  -5.6811866445e-01
  3.7255859375e-01   1.1550361210e+00
  3.7304687500e-01   1.6704537415e+00
  3.7353515625e-01   7.4327731054e-01
  3.7402343750e-01  -7.4140769036e-01
  3.7451171875e-01  -1.5839309564e+00
  3.7500000000e-01  -1.2670681378e+00
  3.7548828125e-01  -3.3588302341e-01
  3.7597656250e-01   1.3138045167e-01
  3.7646484375e-01  -4.9150148071e-01
  3.7695312500e-01  -1.7647518755e+00
  3.7744140625e-01  -2.4705008491e+00
  3.7792968750e-01  -1.6007818952e+00
  3.7841796875e-01   7.3905814631e-01
  3.7890625000e-01   3.2585482130e+00
  3.7939453125e-01   4.3498281611e+00
  3.7988281250e-01   3.2603873465e+00
  3.8037109375e-01   6.7655948851e-01
  3.8085937500e-01  -1.7416041134e+00
  3.8134765625e-01  -2.5362566116e+00
  3.8183593750e-01  -1.4592061270e+00
  3.8232421875e-01   4.3379079073e-01
  3.8281250000e-01   1.6426144202e+00
  3.8330078125e-01   1.3528674445e+00
  3.8378906250e-01  -3.0375919871e-02
  3.8427734375e-01  -1.3210855631e+00
  3.8476562500e-01  -1.5685068833e+00
  3.8525390625e-01  -8.1560904653e-01
  3.8574218750e-01   4.7786420521e-03
  3.8623046875e-01  -6.9788909235e-02
  3.8671875000e-01  -1.1389390708e+00
  3.8720703125e-01  -2.2693046841e+00
  3.8769531250e-01  -2.2174991419e+00
  3.8818359375e-01  -4.8506621627e-01
  3.8867187500e-01   2.1488692106e+00
  3.8916015625e-01   4.0830688378e+00
  3.8964843750e-01   4.0314498619e+00
  3.9013671875e-01   1.9864683436e+00
  3.9062500000e-01  -7.3611112197e-01
  3.9111328125e-01  -2.4225543994e+00
  3.9160156250e-01  -2.1681397046e+00
  3.9208984375e-01  -4.6529013115e-01
  3.9257812500e-01   1.2480140341e+00
  3.9306640625e-01   1.7042541961e+00
  3.9355468750e-01   7.1803637233e-01
  3.9404296875e-01  -7.8818483715e-01
  3.9453125000e-01  -1.6152352556e+00
  3.9501953125e-01  -1.2769504709e+00
  3.9550781250e-01  -3.4797949034e-01
  3.9599609375e-01   9.4006664958e-02
  3.9648437500e-01  -5.4580603254e-01
  3.9697265625e-01  -1.7937345855e+00
  3.9746093750e-01  -2.4292641400e+00
  3.9794921875e-01  -1.4830699268e+00
  3.9843750000e-01   8.8406096801e-01
  3.9892578125e-01   3.3512819791e+00
  3.9941406250e-01   4.3323262156e+00
  3.9990234375e-01   3.1379161503e+00
  4.0039062500e-01   5.1743740433e-01
  4.0087890625e-01  -1.8493988259e+00
  4.0136718750e-01  -2.5413114342e+00
  4.0185546875e-01  -1.3761440819e+00
  4.0234375000e-01   5.4090388384e-01
  4.0283203125e-01   1.7081485625e+00
  4.0332031250e-01   1.3521924699e+00
  4.0380859375e-01  -7.3636450581e-02
  4.0429687500e-01  -1.3641671475e+00
  4.0478515625e-01  -1.5879940501e+00
  4.0527343750e-01  -8.2304901184e-01
  4.0576171875e-01  -1.8494687414e-02
  4.0625000000e-01  -1.1838596166e-01
  4.0673828125e-01  -1.1852283696e+00
  4.0722656250e-01  -2.2647829216e+00
  4.0771484375e-01  -2.1333844243e+00
  4.0820312500e-01  -3.4454909435e-01
  4.0869140625e-01   2.2754385312e+00
  4.0917968750e-01   4.1209759376e+00
  4.0966796875e-01   3.9530807052e+00
  4.1015625000e-01   1.8334154418e+00
  4.1064453125e-01  -8.7796718865e-01
  4.1113281250e-01  -2.4782623158e+00
  4.1162109375e-01  -2.1201946562e+00
  4.1210937500e-01  -3.5928003376e-01
  4.1259765625e-01   1.3402429077e+00
  4.1308593750e-01   1.7347179076e+00
  4.1357421875e-01   6.8908717045e-01
  4.1406250000e-01  -8.3753858627e-01
  4.1455078125e-01  -1.6478424928e+00
  4.1503906250e-01  -1.2874782464e+00
  4.1552734375e-01  -3.6032351042e-01
  4.1601562500e-01   5.7394696824e-02
  4.1650390625e-01  -5.9746438034e-01
  4.1699218750e-01  -1.8182552279e+00
  4.1748046875e-01  -2.3834289787e+00
  4.1796875000e-01  -1.3632524832e+00
  4.1845703125e-01   1.0268070077e+00
  4.1894531250e-01   3.4378304901e+00
  4.1943359375e-01   4.3075818272e+00
  4.1992187500e-01   3.0109010835e+00
  4.2041015625e-01   3.5883663156e-01
  4.2089843750e-01  -1.9520796739e+00
  4.2138671875e-01  -2.5396040575e+00
  4.2187500000e-01  -1.2881874882e+00
  4.2236328125e-01   6.4904620219e-01
  4.2285156250e-01   1.7712504291e+00
  4.2333984375e-01   1.3476629768e+00
  4.2382812500e-01  -1.2014604640e-01
  4.2431640625e-01  -1.4090913284e+00
  4.2480468750e-01  -1.6083095500e+00
  4.2529296875e-01  -8.3087814411e-01
  4.2578125000e-01  -4.1544672047e-02
  4.2626953125e-01  -1.6528513213e-01
  4.2675781250e-01  -1.2278290403e+00
  4.2724609375e-01  -2.2554771906e+00
  4.2773437500e-01  -2.0457146804e+00
  4.2822265625e-01  -2.0415070855e-01
  4.2871093750e-01   2.3974434024e+00
  4.2919921875e-01   4.1516872219e+00
  4.2968750000e-01   3.8684876123e+00
  4.3017578125e-01   1.6783934500e+00
  4.3066406250e-01  -1.0165976779e+00
  4.3115234375e-01  -2.5274987437e+00
  4.3164062500e-01  -2.0660762577e+00
  4.3212890625e-01  -2.5033066812e-01
  4.3261718750e-01   1.4314430151e+00
  4.3310546875e-01   1.7616453167e+00
  4.3359375000e-01   6.5636124358e-01
  4.3408203125e-01  -8.8942293969e-01
  4.3457031250e-01  -1.6816371770e+00
  4.3505859375e-01  -1.2985009284e+00
  4.3554687500e-01  -3.7274687979e-01
  4.3603515625e-01   2.1706736110e-02
  4.3652343750e-01  -6.4637163824e-01
  4.3701171875e-01  -1.8383328958e+00
  4.3750000000e-01  -2.3331740572e+00
  4.3798828125e-01  -1.2416261117e+00
  4.3847656250e-01   1.1670039784e+00
  4.3896484375e-01   3.5180524317e+00
  4.3945312500e-01   4.2756906026e+00
  4.3994140625e-01   2.8796411712e+00
  4.4042968750e-01   2.0111763632e-01
  4.4091796875e-01  -2.0493975634e+00
  4.4140625000e-01  -2.5311047842e+00
  4.4189453125e-01  -1.1955162341e+00
  4.4238281250e-01   7.5793628748e-01
  4.4287109375e-01   1.8316707148e+00
  4.4335937500e-01   1.3391483947e+00
  4.4384765625e-01  -1.6990480035e-01
  4.4433593750e-01  -1.4557663992e+00
  4.4482421875e-01  -1.6293140500e+00
  4.4531250000e-01  -8.3893446007e-01
  4.4580078125e-01  -6.4203775223e-02
  4.4628906250e-01  -2.1034960768e-01
  4.4677734375e-01  -1.2666970662e+00
  4.4726562500e-01  -2.2414921889e+00
  4.4775390625e-01  -1.9547415308e+00
  4.4824218750e-01  -6.4182304936e-02
  4.4873046875e-01   2.5146572101e+00
  4.4921875000e-01   4.1751848447e+00
  4.4970703125e-01   3.7778873131e+00
  4.5019531250e-01   1.5217563328e+00
  4.5068359375e-01  -1.1516820881e+00
  4.5117187500e-01  -2.5701256916e+00
  4.5166015625e-01  -2.0058766585e+00
  4.5214843750e-01  -1.3869512612e-01
  4.5263671875e-01   1.5213333348e+00
  4.5312500000e-01   1.7848440783e+00
  4.5361328125e-01   6.1980191270e-01
  4.5410156250e-01  -9.4377996961e-01
  4.5458984375e-01  -1.7164949393e+00
  4.5507812500e-01  -1.3098638837e+00
  4.5556640625e-01  -3.8508290644e-01
  4.5605468750e-01  -1.2902307038e-02
  4.5654296875e-01  -6.9243483860e-01
  4.5703125000e-01  -1.8540000327e+00
  4.5751953125e-01  -2.2786878299e+00
  4.5800781250e-01  -1.1184886473e+00
  4.5849609375e-01   1.3043687085e+00
  4.5898437500e-01   3.5918231233e+00
  4.5947265625e-01   4.2367653054e+00
  4.5996093750e-01   2.7444452965e+00
  4.6044921875e-01   4.4638877361e-02
  4.6093750000e-01  -2.1411161491e+00
  4.6142578125e-01  -2.5158013078e+00
  4.6191406250e-01  -1.0983245270e+00
  4.6240234375e-01   8.6728687599e-01
  4.6289062500e-01   1.8891638417e+00
  4.6337890625e-01   1.3265285096e+00
  4.6386718750e-01  -2.2290037161e-01
  4.6435546875e-01  -1.5040900754e+00
  4.6484375000e-01  -1.6508618599e+00
  4.6533203125e-01  -8.4705496075e-01
  4.6582031250e-01  -8.6309208300e-02
  4.6630859375e-01  -2.5345261982e-01
  4.6679687500e-01  -1.3018015882e+00
  4.6728515625e-01  -2.2229446120e+00
  4.6777343750e-01  -1.8607222099e+00
  4.6826171875e-01   7.5049244292e-02
  4.6875000000e-01   2.6268671441e+00
  4.6923828125e-01   4.1914688590e+00
  4.6972656250e-01   3.6815106002e+00
  4.7021484375e-01   1.3638617490e+00
  4.7070312500e-01  -1.2829082335e+00
  4.7119140625e-01  -2.6060214125e+00
  4.7167968750e-01  -1.9397046857e+00
  4.7216796875e-01  -2.4636665087e-02
  4.7265625000e-01   1.6096323814e+00
  4.7314453125e-01   1.8041297693e+00
  4.7363281250e-01   5.7936464036e-01
  4.7412109375e-01  -1.0005398824e+00
  4.7460937500e-01  -1.7522829592e+00
  4.7509765625e-01  -1.3214090279e+00
  4.7558593750e-01  -3.9716709119e-01
  4.7607421875e-01  -4.6285318544e-02
  4.7656250000e-01  -7.3557310574e-01
  4.7705078125e-01  -1.8653021595e+00
  4.7753906250e-01  -2.2201678370e+00
  4.7802734375e-01  -9.9413834923e-01
  4.7851562500e-01   1.4386278542e+00
  4.7900390625e-01   3.6590347633e+00
  4.7949218750e-01   4.1909355010e+00
  4.7998046875e-01   2.6056313726e+00
  4.8046875000e-01  -1.1024414480e-01
  4.8095703125e-01  -2.2270125054e+00
  4.8144531250e-01  -2.4936988370e+00
  4.8193359375e-01  -9.9682045534e-01
  4.8242187500e-01   9.7680568177e-01
  4.8291015625e-01   1.9434887628e+00
  4.8339843750e-01   1.3096940021e+00
  4.8388671875e-01  -2.7910785902e-01
  4.8437500000e-01  -1.5539497738e+00
  4.8486328125e-01  -1.6728015021e+00
  4.8535156250e-01  -8.5507632069e-01
  4.8583984375e-01  -1.0770354416e-01
  4.8632812500e-01  -2.9447779052e-01
  4.8681640625e-01  -1.3331248392e+00
  4.8730468750e-01  -2.1999626450e+00
  4.8779296875e-01  -1.7639187535e+00
  4.8828125000e-01   2.1324226342e-01
  4.8876953125e-01   2.7338746874e+00
  4.8925781250e-01   4.2005571380e+00
  4.8974609375e-01   3.5796016851e+00
  4.9023437500e-01   1.2050701063e+00
  4.9072265625e-01  -1.4099730902e+00
  4.9121093750e-01  -2.6350807985e+00
  4.9169921875e-01  -1.8676856483e+00
  4.9218750000e-01   9.1571956945e-02
  4.9267578125e-01   1.6960590429e+00
  4.9316406250e-01   1.8193265774e+00
  4.9365234375e-01   5.3501735192e-01
  4.9414062500e-01  -1.0596211250e+00
  4.9462890625e-01  -1.7888604247e+00
  4.9511718750e-01  -1.3329754845e+00
  4.9560546875e-01  -4.0883779867e-01
  4.9609375000e-01  -7.8303466921e-02
  4.9658203125e-01  -7.7571778714e-01
  4.9707031250e-01  -1.8722975618e+00
  4.9755859375e-01  -2.1578200047e+00
  4.9804687500e-01  -8.6887304368e-01
  4.9853515625e-01   1.5695185787e+00
  4.9902343750e-01   3.7195966268e+00
  4.9951171875e-01   4.1383471545e+00
  5.0000000000e-01   2.4635254916e+00
  5.0048828125e-01  -2.6317983122e-01
  5.0097656250e-01  -2.3068777621e+00
  5.0146484375e-01  -2.4648201722e+00
  5.0195312500e-01  -8.9122550888e-01
  5.0244140625e-01   1.0861962003e+00
  5.0292968750e-01   1.9944097570e+00
  5.0341796875e-01   1.2885469535e+00
  5.0390625000e-01  -3.3848971671e-01
  5.0439453125e-01  -1.6052229305e+00
  5.0488281250e-01  -1.6949763046e+00
  5.0537109375e-01  -8.6283557783e-01
  5.0585937500e-01  -1.2823530854e-01
  5.0634765625e-01  -3.3331943940e-01
  5.0683593750e-01  -1.3606620346e+00
  5.0732421875e-01  -2.1726854224e+00
  5.0781250000e-01  -1.6645971788e+00
  5.0830078125e-01   3.5010107547e-01
  5.0878906250e-01   2.8354960622e+00
  5.0927734375e-01   4.2024852462e+00
  5.0976562500e-01   3.4724175194e+00
  5.1025390625e-01   1.0457436075e+00
  5.1074218750e-01  -1.5325836177e+00
  5.1123046875e-01  -2.6572157305e+00
  5.1171875000e-01  -1.7899610947e+00
  5.1220703125e-01   2.0964917817e-01
  5.1269531250e-01   1.7803334239e+00
  5.1318359375e-01   1.8302679678e+00
  5.1367187500e-01   4.8674071775e-01
  5.1416015625e-01  -1.1209305331e+00
  5.1464843750e-01  -1.8260790237e+00
  5.1513671875e-01  -1.3444002565e+00
  5.1562500000e-01  -4.1993691602e-01
  5.1611328125e-01  -1.0882665739e-01
  5.1660156250e-01  -8.1281254190e-01
  5.1708984375e-01  -1.8750569378e+00
  5.1757812500e-01  -2.0918579256e+00
  5.1806640625e-01  -7.4298927285e-01
  5.1855468750e-01   1.6967891975e+00
  5.1904296875e-01   3.7734352133e+00
  5.1953125000e-01   4.0791621841e+00
  5.2001953125e-01   2.3184610506e+00
  5.2050781250e-01  -4.1382141765e-01
  5.2099609375e-01  -2.3805177019e+00
  5.2148437500e-01  -2.4292057312e+00
  5.2197265625e-01  -7.8177405640e-01
  5.2246093750e-01   1.1951585306e+00
  5.2294921875e-01   2.0416972133e+00
  5.2343750000e-01   1.2630013204e+00
  5.2392578125e-01  -4.0099571261e-01
  5.2441406250e-01  -1.6577773560e+00
  5.2490234375e-01  -1.7172250156e+00
  5.2539062500e-01  -8.7017082156e-01
  5.2587890625e-01  -1.4775954725e-01
  5.2636718750e-01  -3.6988285147e-01
  5.2685546875e-01  -1.3844212213e+00
  5.2734375000e-01  -2.1412624573e+00
  5.2783203125e-01  -1.5630266576e+00
  5.2832031250e-01   4.8533678161e-01
  5.2880859375e-01   2.9315626312e+00
  5.2929687500e-01   4.1973062611e+00
  5.2978515625e-01   3.3602270813e+00
  5.3027343750e-01   8.8624529363e-01
  5.3076171875e-01  -1.6504575536e+00
  5.3125000000e-01  -2.6723553799e+00
  5.3173828125e-01  -1.7066885215e+00
  5.3222656250e-01   3.2930536024e-01
  5.3271484375e-01   1.8621776915e+00
  5.3320312500e-01   1.8367973254e+00
  5.3369140625e-01   4.3452839517e-01
  5.3417968750e-01  -1.1843635216e+00
  5.3466796875e-01  -1.8637834640e+00
  5.3515625000e-01  -1.3555189052e+00
  5.3564453125e-01  -4.3031049698e-01
  5.3613281250e-01  -1.3773395217e-01
  5.3662109375e-01  -8.4681338638e-01
  5.3710937500e-01  -1.8736630087e+00
  5.3759765625e-01  -2.0225021205e+00
  5.3808593750e-01  -6.1678145416e-01
  5.3857421875e-01   1.8201997881e+00
  5.3906250000e-01   3.8204943448e+00
  5.3955078125e-01   4.0135579714e+00
  5.4003906250e-01   2.1707778593e+00
  5.4052734375e-01  -5.6182789475e-01
  5.4101562500e-01  -2.4477533182e+00
  5.4150390625e-01  -2.3869135258e+00
  5.4199218750e-01  -6.6871278361e-01
  5.4248046875e-01   1.3033902125e+00
  5.4296875000e-01   2.0851284037e+00
  5.4345703125e-01   1.2329833728e+00
  5.4394531250e-01  -4.6656292987e-01
  5.4443359375e-01  -1.7114716279e+00
  5.4492187500e-01  -1.7393824365e+00
  5.4541015625e-01  -8.7692187679e-01
  5.4589843750e-01  -1.6613836721e-01
  5.4638671875e-01  -4.0408450447e-01
  5.4687500000e-01  -1.4044230836e+00
  5.4736328125e-01  -2.1058530422e+00
  5.4785156250e-01  -1.4594786866e+00
  5.4833984375e-01   6.1866801564e-01
  5.4882812500e-01   3.0219212542e+00
  5.4931640625e-01   4.1850905464e+00
  5.4980468750e-01   3.2433106302e+00
  5.5029296875e-01   7.2693808361e-01
  5.5078125000e-01  -1.7633241800e+00
  5.5126953125e-01  -2.6804464636e+00
  5.5175781250e-01  -1.6180410350e+00
  5.5224609375e-01   4.5024354372e-01
  5.5273437500e-01   1.9413169204e+00
  5.5322265625e-01   1.8387685719e+00
  5.5371093750e-01   3.7838722907e-01
  5.5419921875e-01  -1.2498043158e+00
  5.5468750000e-01  -1.9018120234e+00
  5.5517578125e-01  -1.3661662368e+00
  5.5566406250e-01  -4.3980938927e-01
  5.5615234375e-01  -1.6491395553e-01
  5.5664062500e-01  -8.7768869690e-01
  5.5712890625e-01  -1.8682100928e+00
  5.5761718750e-01  -1.9499792842e+00
  5.5810546875e-01  -4.9054105181e-01
  5.5859375000e-01   1.9395227608e+00
  5.5908203125e-01   3.8607352148e+00
  5.5957031250e-01   3.9417268295e+00
  5.6005859375e-01   2.0208212299e+00
  5.6054687500e-01  -7.0686491277e-01
  5.6103515625e-01  -2.5084213317e+00
  5.6152343750e-01  -2.3380190874e+00
  5.6201171875e-01  -5.5230009219e-01
  5.6250000000e-01   1.4105870780e+00
  5.6298828125e-01   2.1244882388e+00
  5.6347656250e-01   1.1984320973e+00
  5.6396484375e-01  -5.3511581161e-01
  5.6445312500e-01  -1.7661555187e+00
  5.6494140625e-01  -1.7612800717e+00
  5.6542968750e-01  -8.8293098135e-01
  5.6591796875e-01  -1.8324144971e-01
  5.6640625000e-01  -4.3585225531e-01
  5.6689453125e-01  -1.4207007097e+00
  5.6738281250e-01  -2.0666256235e+00
  5.6787109375e-01  -1.3542262568e+00
  5.6835937500e-01   7.4982167120e-01
  5.6884765625e-01   3.1064345971e+00
  5.6933593750e-01   4.1659254772e+00
  5.6982421875e-01   3.1219589311e+00
  5.7031250000e-01   5.6818381527e-01
  5.7080078125e-01  -1.8709250581e+00
  5.7128906250e-01  -2.6814534501e+00
  5.7177734375e-01  -1.5242069672e+00
  5.7226562500e-01   5.7216022962e-01
  5.7275390625e-01   2.0174799362e+00
  5.7324218750e-01   1.8360467535e+00
  5.7373046875e-01   3.1833741048e-01
  5.7421875000e-01  -1.3171262243e+00
  5.7470703125e-01  -1.9399971241e+00
  5.7519531250e-01  -1.3761769927e+00
  5.7568359375e-01  -4.4828984299e-01
  5.7617187500e-01  -1.9026516256e-01
  5.7666015625e-01  -9.0541916996e-01
  5.7714843750e-01  -1.8588036461e+00
  5.7763671875e-01  -1.8745215186e+00
  5.7812500000e-01  -3.6455576303e-01
  5.7861328125e-01   2.0545433913e+00
  5.7910156250e-01   3.8941363874e+00
  5.7958984375e-01   3.8638754307e+00
  5.8007812500e-01   1.8689410536e+00
  5.8056640625e-01  -8.4860566795e-01
  5.8105468750e-01  -2.5623746639e+00
  5.8154296875e-01  -2.2826153434e+00
  5.8203125000e-01  -4.3280546174e-01
  5.8251953125e-01   1.5164441125e+00
  5.8300781250e-01   2.1595700074e+00
  5.8349609375e-01   1.1592995617e+00
  5.8398437500e-01  -6.0656624898e-01
  5.8447265625e-01  -1.8216704575e+00
  5.8496093750e-01  -1.7827467940e+00
  5.8544921875e-01  -8.8804345461e-01
  5.8593750000e-01  -1.9894653400e-01
  5.8642578125e-01  -4.6512548512e-01
  5.8691406250e-01  -1.4332993173e+00
  5.8740234375e-01  -2.0237571517e+00
  5.8789062500e-01  -1.2475430243e+00
  5.8837890625e-01   8.7853359978e-01
  5.8886718750e-01   3.1849813949e+00
  5.8935546875e-01   4.1399151184e+00
  5.8984375000e-01   2.9964724516e+00
  5.9033203125e-01   4.1034228980e-01
  5.9082031250e-01  -1.9730147293e+00
  5.9130859375e-01  -2.6753587154e+00
  5.9179687500e-01  -1.4253894457e+00
  5.9228515625e-01   6.9474618466e-01
  5.9277343750e-01   2.0904001525e+00
  5.9326171875e-01   1.8285085985e+00
  5.9375000000e-01   2.5441259226e-01
  5.9423828125e-01  -1.3861919505e+00
  5.9472656250e-01  -1.9781659329e+00
  5.9521484375e-01  -1.3853865415e+00
  5.9570312500e-01  -4.5561409796e-01
  5.9619140625e-01  -2.1369627034e-01
  5.9667968750e-01  -9.2999774005e-01
  5.9716796875e-01  -1.8455597681e+00
  5.9765625000e-01  -1.7963655545e+00
  5.9814453125e-01  -2.3910872173e-01
  5.9863281250e-01   2.1650603119e+00
  5.9912109375e-01   3.9206937466e+00
  5.9960937500e-01   3.7802241958e+00
  6.0009765625e-01   1.7154908653e+00
  6.0058593750e-01  -9.8673176826e-01
  6.0107421875e-01  -2.6094828658e+00
  6.0156250000e-01  -2.2208124438e+00
  6.0205078125e-01  -3.1050877640e-01
  6.0253906250e-01   1.6206563254e+00
  6.0302734375e-01   2.1901760948e+00
  6.0351562500e-01   1.1155512410e+00
  6.0400390625e-01  -6.8081371247e-01
  6.0449218750e-01  -1.8778500249e+00
  6.0498046875e-01  -1.8036095213e+00
  6.0546875000e-01  -8.9210835489e-01
  6.0595703125e-01  -2.1313986969e-01
  6.0644531250e-01  -4.9185520253e-01
  6.0693359375e-01  -1.4422759407e+00
  6.0742187500e-01  -1.9774324099e+00
  6.0791015625e-01  -1.1397024864e+00
  6.0839843750e-01   1.0045492775e+00
  6.0888671875e-01   3.2574566665e+00
  6.0937500000e-01   4.1071798565e+00
  6.0986328125e-01   2.8671605333e+00
  6.1035156250e-01   2.5377032245e-01
  6.1083984375e-01  -2.0693613815e+00
  6.1132812500e-01  -2.6621626502e+00
  6.1181640625e-01  -1.3218059204e+00
  6.1230468750e-01   8.1768726818e-01
  6.1279296875e-01   2.1598164008e+00
  6.1328125000e-01   1.8160430432e+00
  6.1376953125e-01   1.8665996130e-01
  6.1425781250e-01  -1.4568539449e+00
  6.1474609375e-01  -2.0161409828e+00
  6.1523437500e-01  -1.3936315705e+00
  6.1572265625e-01  -4.6165094807e-01
  6.1621093750e-01  -2.3512645079e-01
  6.1669921875e-01  -9.5142945558e-01
  6.1718750000e-01  -1.8286046785e+00
  6.1767578125e-01  -1.7157519659e+00
  6.1816406250e-01  -1.1447772167e-01
  6.1865234375e-01   2.2708859610e+00
  6.1914062500e-01   3.9404203969e+00
  6.1962890625e-01   3.6910066468e+00
  6.2011718750e-01   1.5608268998e+00
  6.2060546875e-01  -1.1209340758e+00
  6.2109375000e-01  -2.6496325020e+00
  6.2158203125e-01  -2.1527375378e+00
  6.2207031250e-01  -1.8569961808e-01
  6.2255859375e-01   1.7229196247e+00
  6.2304687500e-01   2.2161186792e+00
  6.2353515625e-01   1.0671663024e+00
  6.2402343750e-01  -7.5774542619e-01
  6.2451171875e-01  -1.9345204790e+00
  6.2500000000e-01  -1.8236939038e+00
  6.2548828125e-01  -8.9497912328e-01
  6.2597656250e-01  -2.2571663643e-01
  6.2646484375e-01  -5.1600410497e-01
  6.2695312500e-01  -1.4476990799e+00
  6.2744140625e-01  -1.9278433220e+00
  6.2792968750e-01  -1.0309771639e+00
  6.2841796875e-01   1.1276244386e+00
  6.2890625000e-01   3.3237718813e+00
  6.2939453125e-01   4.0678559881e+00
  6.2988281250e-01   2.7343405411e+00
  6.3037109375e-01   9.8820802205e-02
  6.3085937500e-01  -2.1597474777e+00
  6.3134765625e-01  -2.6418837158e+00
  6.3183593750e-01  -1.2136876463e+00
  6.3232421875e-01   9.4066527801e-01
  6.3281250000e-01   2.2254737502e+00
